policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,bottle,0.2878787878787879,1.6212121212121213,0.045454545454545456,0.15789473684210525,0.7121212121212122,66
uaat_monotone,cable,0.6833333333333333,6.483333333333333,0.30833333333333335,0.45121951219512196,0.31666666666666665,120
uaat_monotone,capsule,0.34285714285714286,5.228571428571429,0.22857142857142856,0.6666666666666666,0.6571428571428571,105
uaat_monotone,carpet,0.3870967741935484,5.559139784946237,0.24731182795698925,0.6388888888888888,0.6129032258064516,93
uaat_monotone,grid,1.0,14.603174603174603,0.7301587301587301,0.7301587301587301,0.0,63
uaat_monotone,hazelnut,0.5340909090909091,3.8749999999999996,0.17045454545454544,0.3191489361702128,0.46590909090909094,88
uaat_monotone,leather,0.26,2.34,0.08,0.3076923076923077,0.74,100
uaat_monotone,metal_nut,0.5108695652173914,7.228260869565217,0.33695652173913043,0.6595744680851063,0.48913043478260865,92
uaat_monotone,pill,0.6119402985074627,9.940298507462686,0.47761194029850745,0.7804878048780488,0.3880597014925373,134
uaat_monotone,screw,0.765625,10.390625,0.5078125,0.6632653061224489,0.234375,128
uaat_monotone,tile,0.3333333333333333,1.956989247311828,0.06451612903225806,0.1935483870967742,0.6666666666666667,93
uaat_monotone,toothbrush,0.47058823529411764,4.647058823529411,0.20588235294117646,0.4375,0.5294117647058824,34
uaat_monotone,transistor,0.7125,3.0375,0.1375,0.19298245614035087,0.2875,80
uaat_monotone,wood,0.6349206349206349,8.3015873015873,0.3968253968253968,0.625,0.3650793650793651,63
uaat_monotone,zipper,0.3305785123966942,3.31404958677686,0.1322314049586777,0.4,0.6694214876033058,121
