policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6462881578947368,0.6746723684210527,0.0641921052631579,0.099324278928863,0.3537118421052632,760000
uncertainty_grid,0.6500355263157894,0.7199644736842106,0.074,0.11383993182558848,0.3499644736842106,760000
fixed,0.6499013157894736,0.7206907894736843,0.07411842105263158,0.11404565470466164,0.35009868421052637,760000
