policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.41068580542264754,2.4154704944178627,0.18261562998405104,0.4446601941747573,0.5893141945773525,1254
fixed,0.5494417862838915,3.1539074960127595,0.2703349282296651,0.49201741654571846,0.4505582137161085,1254
uncertainty_grid,0.5494417862838915,3.1539074960127595,0.2703349282296651,0.49201741654571846,0.4505582137161085,1254
