policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7630434782608696,2.722463768115942,0.4971014492753623,0.6514719848053181,0.2369565217391304,1380
fixed,0.922463768115942,3.3347826086956527,0.6514492753623189,0.7062058130400628,0.077536231884058,1380
uncertainty_grid,0.922463768115942,3.3347826086956527,0.6514492753623189,0.7062058130400628,0.077536231884058,1380
