policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.3746376811594203,2.371739130434783,0.1746376811594203,0.4661508704061896,0.6253623188405797,1380
fixed,0.5253623188405797,3.3369565217391304,0.286231884057971,0.5448275862068965,0.4746376811594203,1380
uncertainty_grid,0.5253623188405797,3.3369565217391304,0.286231884057971,0.5448275862068965,0.4746376811594203,1380
