policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.613096052631579,0.647153947368421,0.05205,0.0848969745875657,0.38690394736842104,760000
uncertainty_grid,0.597596052631579,0.6737657894736842,0.05427236842105263,0.09081781611852752,0.402403947368421,760000
fixed,0.597978947368421,0.6752184210526315,0.05463947368421053,0.09137357414448669,0.40202105263157895,760000
