policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.31880535626650464,0.7407866140076185,0.011918394054824612,0.03738454772027562,0.6811946437334954,42791
uncertainty_grid,0.31880535626650464,0.7407866140076185,0.011918394054824612,0.03738454772027562,0.6811946437334954,42791
uaat_monotone,0.3649365520787081,0.7499240494496506,0.022972120305671754,0.06294825819672131,0.6350634479212919,42791
