policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.9152,0.272925,0.037625,0.04111123251748252,0.08479999999999999,40000
uaat_monotone,contrast,0.6817,0.6238,0.0611,0.08962886900396069,0.3183,40000
uaat_monotone,defocus_blur,0.731,0.532625,0.052725,0.07212722298221615,0.269,40000
uaat_monotone,elastic_transform,0.784575,0.51155,0.059225,0.0754867284835739,0.21542499999999998,40000
uaat_monotone,fog,0.827225,0.437775,0.053,0.0640696303907643,0.172775,40000
uaat_monotone,frost,0.648225,0.7043999999999999,0.070525,0.10879709977245555,0.35177499999999995,40000
uaat_monotone,gaussian_blur,0.583475,0.73815,0.064325,0.11024465486953168,0.41652500000000003,40000
uaat_monotone,gaussian_noise,0.33195,1.1281750000000001,0.092025,0.2772254857659286,0.66805,40000
uaat_monotone,glass_blur,0.3246,1.054275,0.075775,0.2334411583487369,0.6754,40000
uaat_monotone,impulse_noise,0.429725,0.886775,0.0633,0.14730350805747863,0.570275,40000
uaat_monotone,jpeg_compression,0.74715,0.6059749999999999,0.070625,0.09452586495348993,0.25285,40000
uaat_monotone,motion_blur,0.687325,0.7206750000000001,0.0816,0.11872112901465828,0.31267500000000004,40000
uaat_monotone,pixelate,0.660725,0.704275,0.073,0.11048469484278634,0.339275,40000
uaat_monotone,saturate,0.903225,0.3274,0.046125,0.05106700988125882,0.09677500000000006,40000
uaat_monotone,shot_noise,0.45655,0.9567,0.08265,0.18103165042164057,0.54345,40000
uaat_monotone,snow,0.72935,0.6126499999999999,0.0684,0.09378213477754165,0.27064999999999995,40000
uaat_monotone,spatter,0.808375,0.5038750000000001,0.06245,0.077253749806711,0.19162500000000005,40000
uaat_monotone,speckle_noise,0.493075,0.8936750000000001,0.07735,0.15687268671094662,0.5069250000000001,40000
uaat_monotone,zoom_blur,0.662625,0.7204999999999999,0.076625,0.11563855876249764,0.337375,40000
