policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.861825,0.25105000000000005,0.022575,0.026194413018884345,0.13817500000000005,40000
uncertainty_grid,contrast,0.700875,0.671875,0.07455,0.10636704119850188,0.299125,40000
uncertainty_grid,defocus_blur,0.722675,0.545825,0.0537,0.07430726121700626,0.27732500000000004,40000
uncertainty_grid,elastic_transform,0.736975,0.48815,0.045025,0.06109433834254893,0.26302499999999995,40000
uncertainty_grid,fog,0.806575,0.43529999999999996,0.048375,0.05997582369897406,0.19342499999999996,40000
uncertainty_grid,frost,0.644375,0.7152499999999999,0.071925,0.11161978661493696,0.35562499999999997,40000
uncertainty_grid,gaussian_blur,0.621375,0.8215,0.088575,0.14254677127338564,0.378625,40000
uncertainty_grid,gaussian_noise,0.4868,1.4827,0.1939,0.39831552999178305,0.5132,40000
uncertainty_grid,glass_blur,0.42045,1.189175,0.121925,0.2899869187775003,0.57955,40000
uncertainty_grid,impulse_noise,0.505475,1.0646499999999999,0.114025,0.22557990009397103,0.494525,40000
uncertainty_grid,jpeg_compression,0.6917,0.5703,0.0524,0.07575538528263698,0.3083,40000
uncertainty_grid,motion_blur,0.6696,0.7164,0.0772,0.11529271206690561,0.3304,40000
uncertainty_grid,pixelate,0.67545,0.7558,0.08625,0.1276926493448812,0.32455,40000
uncertainty_grid,saturate,0.838075,0.297425,0.0271,0.0323360081138323,0.16192499999999999,40000
uncertainty_grid,shot_noise,0.533725,1.1102750000000001,0.1288,0.24132277858447704,0.466275,40000
uncertainty_grid,snow,0.691125,0.59175,0.056575,0.08185928739374208,0.308875,40000
uncertainty_grid,spatter,0.750725,0.47477500000000006,0.0451,0.060075260581437945,0.24927500000000002,40000
uncertainty_grid,speckle_noise,0.5353,0.974825,0.102025,0.1905940594059406,0.4647,40000
uncertainty_grid,zoom_blur,0.6476,0.720275,0.073575,0.11361179740580606,0.35240000000000005,40000
