policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.41445631090649904,1.5105045453483208,0.046248042812740996,0.11158725683676346,0.585543689093501,42791
fixed,0.4340632375966909,1.6998200556191723,0.056694164660793155,0.13061268439754495,0.5659367624033091,42791
uncertainty_grid,0.4340632375966909,1.6998200556191723,0.056694164660793155,0.13061268439754495,0.5659367624033091,42791
