policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.8629,0.2491,0.0224,0.02595897554757214,0.1371,40000
uaat_monotone,contrast,0.608075,0.571425,0.0359,0.05903876988858282,0.39192499999999997,40000
uaat_monotone,defocus_blur,0.6578,0.49707499999999993,0.030975,0.04708878078443296,0.34219999999999995,40000
uaat_monotone,elastic_transform,0.67255,0.47245000000000004,0.029,0.04311947067132555,0.32745,40000
uaat_monotone,fog,0.758875,0.40987500000000004,0.03375,0.044473727557239336,0.24112500000000003,40000
uaat_monotone,frost,0.527175,0.6457,0.034575,0.06558543178261488,0.47282500000000005,40000
uaat_monotone,gaussian_blur,0.494975,0.6699,0.032975,0.06661952623869892,0.5050250000000001,40000
uaat_monotone,gaussian_noise,0.2098,0.9762,0.0372,0.1773117254528122,0.7902,40000
uaat_monotone,glass_blur,0.166275,0.94235,0.021725,0.1306570440535258,0.833725,40000
uaat_monotone,impulse_noise,0.319825,0.7968,0.023325,0.07293050887203939,0.680175,40000
uaat_monotone,jpeg_compression,0.615425,0.55445,0.033975,0.05520575212251696,0.384575,40000
uaat_monotone,motion_blur,0.5459,0.64835,0.03885,0.07116688038102216,0.45409999999999995,40000
uaat_monotone,pixelate,0.567625,0.637875,0.0411,0.07240695881964325,0.43237499999999995,40000
uaat_monotone,saturate,0.827225,0.298275,0.0251,0.030342409864305357,0.172775,40000
uaat_monotone,shot_noise,0.33315,0.8421,0.03505,0.10520786432537896,0.6668499999999999,40000
uaat_monotone,snow,0.6159,0.572225,0.037625,0.06108946257509336,0.3841,40000
uaat_monotone,spatter,0.70135,0.4603999999999999,0.03235,0.04612532972125187,0.29864999999999997,40000
uaat_monotone,speckle_noise,0.371625,0.7857500000000001,0.031475,0.08469559367642113,0.628375,40000
uaat_monotone,zoom_blur,0.533925,0.6494500000000001,0.036675,0.06868942267172355,0.466075,40000
