policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5079744816586922,5.372408293460925,0.24401913875598086,0.4803767660910518,0.4920255183413078,1254
fixed,0.817384370015949,9.27352472089314,0.45454545454545453,0.5560975609756098,0.182615629984051,1254
uncertainty_grid,0.817384370015949,9.27352472089314,0.45454545454545453,0.5560975609756098,0.182615629984051,1254
