policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6276407894736842,0.48799078947368424,0.05781578947368421,0.09211604861144596,0.3723592105263158,760000
uncertainty_grid,0.597596052631579,0.5109486842105263,0.05427236842105263,0.09081781611852752,0.402403947368421,760000
fixed,0.597978947368421,0.5113,0.05463947368421053,0.09137357414448669,0.40202105263157895,760000
