policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.3173913043478261,2.0014492753623188,0.1318840579710145,0.4155251141552511,0.682608695652174,1380
fixed,0.45,2.847101449275362,0.22971014492753622,0.5104669887278583,0.55,1380
uncertainty_grid,0.45,2.847101449275362,0.22971014492753622,0.5104669887278583,0.55,1380
