policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.938825,0.2913,0.046025,0.04902404601496552,0.06117499999999998,40000
uaat_monotone,contrast,0.709825,0.655925,0.07315,0.10305356954178847,0.29017499999999996,40000
uaat_monotone,defocus_blur,0.7619,0.565725,0.065525,0.08600210001312508,0.23809999999999998,40000
uaat_monotone,elastic_transform,0.858675,0.5772,0.087175,0.10152269484962297,0.14132500000000003,40000
uaat_monotone,fog,0.876925,0.49545000000000006,0.074475,0.08492744533454971,0.12307500000000005,40000
uaat_monotone,frost,0.691925,0.75395,0.089175,0.1288795750984572,0.308075,40000
uaat_monotone,gaussian_blur,0.6176,0.7742749999999999,0.078375,0.12690252590673576,0.38239999999999996,40000
uaat_monotone,gaussian_noise,0.369775,1.195975,0.11315,0.3059968900006761,0.630225,40000
uaat_monotone,glass_blur,0.405,1.161,0.1132,0.2795061728395062,0.595,40000
uaat_monotone,impulse_noise,0.45815,0.9224749999999999,0.076125,0.16615737203972497,0.5418499999999999,40000
uaat_monotone,jpeg_compression,0.78895,0.642425,0.086275,0.10935420495595412,0.21104999999999996,40000
uaat_monotone,motion_blur,0.750825,0.7869250000000001,0.10755,0.14324243332334433,0.24917500000000004,40000
uaat_monotone,pixelate,0.6896,0.744525,0.086825,0.12590632250580047,0.3104,40000
uaat_monotone,saturate,0.93635,0.36515,0.0603,0.06439899610188497,0.06364999999999998,40000
uaat_monotone,shot_noise,0.4968,1.0137,0.1021,0.20551529790660225,0.5032,40000
uaat_monotone,snow,0.7939,0.6794749999999999,0.094675,0.11925305454087416,0.20609999999999995,40000
uaat_monotone,spatter,0.856375,0.5515,0.081575,0.0952561669829222,0.143625,40000
uaat_monotone,speckle_noise,0.530075,0.934175,0.09285,0.17516389190208934,0.46992500000000004,40000
uaat_monotone,zoom_blur,0.696025,0.75035,0.089275,0.12826407097446213,0.303975,40000
