policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.8912,0.25329999999999997,0.0289,0.03242818671454219,0.10880000000000001,40000
uncertainty_grid,contrast,0.754,0.74975,0.10075,0.1336206896551724,0.246,40000
uncertainty_grid,defocus_blur,0.77445,0.596175,0.074125,0.09571308670669508,0.22555000000000003,40000
uncertainty_grid,elastic_transform,0.785825,0.5073,0.058625,0.07460312410523971,0.214175,40000
uncertainty_grid,fog,0.8456,0.46814999999999996,0.06275,0.07420766319772942,0.15439999999999998,40000
uncertainty_grid,frost,0.707075,0.788925,0.0992,0.14029629105823285,0.292925,40000
uncertainty_grid,gaussian_blur,0.688825,0.9203,0.121825,0.1768591441948245,0.311175,40000
uncertainty_grid,gaussian_noise,0.571125,1.676875,0.2496,0.437032173342088,0.428875,40000
uncertainty_grid,glass_blur,0.511,1.33925,0.17005,0.3327788649706458,0.489,40000
uncertainty_grid,impulse_noise,0.5874,1.227475,0.162975,0.2774514811031665,0.41259999999999997,40000
uncertainty_grid,jpeg_compression,0.750475,0.6044,0.070975,0.09457343682334521,0.249525,40000
uncertainty_grid,motion_blur,0.73175,0.77225,0.1008,0.13775196446873933,0.26825,40000
uncertainty_grid,pixelate,0.729775,0.836725,0.1133,0.15525333150628617,0.27022500000000005,40000
uncertainty_grid,saturate,0.870325,0.3063,0.035325,0.0405882859851205,0.12967499999999998,40000
uncertainty_grid,shot_noise,0.6084,1.2566,0.173,0.28435239973701515,0.39159999999999995,40000
uncertainty_grid,snow,0.747625,0.6331249999999999,0.07615,0.1018558769436549,0.252375,40000
uncertainty_grid,spatter,0.79965,0.5006,0.06005,0.07509535421747014,0.20035000000000003,40000
uncertainty_grid,speckle_noise,0.61255,1.0972,0.14195,0.23173618480124072,0.38744999999999996,40000
uncertainty_grid,zoom_blur,0.708725,0.77865,0.097475,0.13753571554552188,0.29127499999999995,40000
