policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.8573736842105263,1.0042842105263157,0.17233157894736842,0.2009993799915286,0.1426263157894737,760000
uncertainty_grid,0.9105315789473685,1.1603565789473684,0.21417763157894737,0.23522262877093195,0.08946842105263153,760000
fixed,0.9111171052631579,1.1606855263157894,0.21436052631578947,0.235272200551954,0.08888289473684208,760000
