policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7673809913299525,1.7487088406440607,0.30321796639480264,0.3951335383865761,0.23261900867004748,42791
uncertainty_grid,0.8808394288518614,2.07774999415765,0.39171788460190227,0.4447097527326754,0.1191605711481386,42791
fixed,0.8909116402981936,2.101680259867729,0.39851838003318457,0.4473152689977179,0.10908835970180641,42791
