policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5980861244019139,3.4481658692185007,0.30462519936204147,0.5093333333333333,0.4019138755980861,1254
fixed,0.7727272727272727,4.429824561403509,0.42025518341307816,0.543859649122807,0.2272727272727273,1254
uncertainty_grid,0.7727272727272727,4.429824561403509,0.42025518341307816,0.543859649122807,0.2272727272727273,1254
