policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.806075,0.26117500000000005,0.01345,0.01668579226498775,0.19392500000000001,40000
uncertainty_grid,contrast,0.606075,0.5898,0.039175,0.06463721486614693,0.39392499999999997,40000
uncertainty_grid,defocus_blur,0.635525,0.502975,0.0277,0.043586011565241334,0.364475,40000
uncertainty_grid,elastic_transform,0.6426,0.48427500000000007,0.025375,0.0394880174291939,0.35740000000000005,40000
uncertainty_grid,fog,0.732675,0.4167,0.029875,0.040775241409902074,0.26732500000000003,40000
uncertainty_grid,frost,0.538575,0.6494249999999999,0.0376,0.06981386065079144,0.461425,40000
uncertainty_grid,gaussian_blur,0.51325,0.7110000000000001,0.04485,0.08738431563565514,0.48675,40000
uncertainty_grid,gaussian_noise,0.354575,1.213675,0.11365,0.3205245716703095,0.645425,40000
uncertainty_grid,glass_blur,0.288825,1.01555,0.060875,0.21076776594823854,0.711175,40000
uncertainty_grid,impulse_noise,0.38165,0.875725,0.051475,0.1348748853661732,0.61835,40000
uncertainty_grid,jpeg_compression,0.591425,0.557825,0.02985,0.05047131927125164,0.408575,40000
uncertainty_grid,motion_blur,0.56335,0.660525,0.044775,0.07947989704446615,0.43665,40000
uncertainty_grid,pixelate,0.577325,0.66855,0.049175,0.08517732646256441,0.422675,40000
uncertainty_grid,saturate,0.7721,0.3039,0.0152,0.019686569097267192,0.2279,40000
uncertainty_grid,shot_noise,0.417975,0.9440250000000001,0.0724,0.17321610144147379,0.582025,40000
uncertainty_grid,snow,0.59335,0.570525,0.032775,0.055237212437852866,0.40664999999999996,40000
uncertainty_grid,spatter,0.6605,0.46637500000000004,0.025375,0.03841786525359576,0.3395,40000
uncertainty_grid,speckle_noise,0.423275,0.84585,0.053825,0.12716319177839466,0.5767249999999999,40000
uncertainty_grid,zoom_blur,0.538275,0.665475,0.04075,0.07570479773350053,0.46172500000000005,40000
