policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5644927536231884,3.544202898550725,0.3108695652173913,0.5507060333761232,0.4355072463768116,1380
fixed,0.8057971014492754,5.556521739130435,0.5362318840579711,0.6654676258992805,0.1942028985507246,1380
uncertainty_grid,0.8057971014492754,5.556521739130435,0.5362318840579711,0.6654676258992805,0.1942028985507246,1380
