policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.29505582137161085,3.0813397129186604,0.11881977671451356,0.4027027027027027,0.7049441786283892,1254
fixed,0.5606060606060606,6.005582137161085,0.2783094098883573,0.49644381223328593,0.43939393939393945,1254
uncertainty_grid,0.5606060606060606,6.005582137161085,0.2783094098883573,0.49644381223328593,0.43939393939393945,1254
