policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.967925,0.33757499999999996,0.0611,0.06312472557274582,0.032074999999999965,40000
uaat_monotone,contrast,0.7866,0.7660250000000001,0.110525,0.14050978896516653,0.21340000000000003,40000
uaat_monotone,gaussian_noise,0.4848,1.445075,0.185975,0.383611798679868,0.5152,40000
uaat_monotone,jpeg_compression,0.91535,0.837525,0.150575,0.16449991806412848,0.08465,40000
uaat_monotone,motion_blur,0.845325,0.9350499999999999,0.156075,0.18463312926980746,0.154675,40000
