policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5859409688953284,1.2310532588628451,0.1633988455516347,0.27886571212060784,0.41405903110467157,42791
uncertainty_grid,0.6183543268444299,1.2923511953448155,0.1821411044378491,0.2945578231292517,0.3816456731555701,42791
fixed,0.6262999228809797,1.3156037484517773,0.1883807342665514,0.30078358208955225,0.3737000771190203,42791
