policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.3927536231884058,2.4333333333333336,0.1826086956521739,0.46494464944649444,0.6072463768115942,1380
fixed,0.5485507246376812,3.5239130434782613,0.3072463768115942,0.560105680317041,0.4514492753623188,1380
uncertainty_grid,0.5485507246376812,3.5239130434782613,0.3072463768115942,0.560105680317041,0.4514492753623188,1380
