policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.33663620854852655,0.7604636488981327,0.019419971489331868,0.057688302672683094,0.6633637914514734,42791
uncertainty_grid,0.33663620854852655,0.7604636488981327,0.019419971489331868,0.057688302672683094,0.6633637914514734,42791
uaat_monotone,0.38435652356804,0.7965226332640042,0.036175831366408825,0.09412050829938591,0.61564347643196,42791
