policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.37559808612440193,2.2671451355661882,0.16427432216905902,0.43736730360934184,0.6244019138755981,1254
fixed,0.4728867623604466,2.7280701754385963,0.22009569377990432,0.4654300168634064,0.5271132376395534,1254
uncertainty_grid,0.4728867623604466,2.7280701754385963,0.22009569377990432,0.4654300168634064,0.5271132376395534,1254
