policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7009569377990431,4.055023923444976,0.37559808612440193,0.5358361774744027,0.2990430622009569,1254
fixed,0.9250398724082934,5.657097288676236,0.5582137161084529,0.603448275862069,0.07496012759170656,1254
uncertainty_grid,0.9250398724082934,5.657097288676236,0.5582137161084529,0.603448275862069,0.07496012759170656,1254
