policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.8135868421052631,0.915242105263158,0.1457657894736842,0.1791643890116217,0.1864131578947369,760000
uncertainty_grid,0.8590302631578948,1.0497855263157896,0.18176315789473685,0.21159109951092342,0.14096973684210523,760000
fixed,0.8588578947368422,1.0499776315789473,0.1817671052631579,0.21163816083783238,0.14114210526315785,760000
