policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5615942028985508,3.5108695652173916,0.3072463768115942,0.5470967741935484,0.4384057971014492,1380
fixed,0.8347826086956521,5.802898550724638,0.563768115942029,0.6753472222222222,0.16521739130434787,1380
uncertainty_grid,0.8347826086956521,5.802898550724638,0.563768115942029,0.6753472222222222,0.16521739130434787,1380
