policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7026243836320721,1.4987964758944639,0.24028417190530718,0.3419809751879199,0.29737561636792786,42791
uncertainty_grid,0.7743450725619874,1.7077422822556145,0.2964174709635204,0.3827976459936623,0.22565492743801263,42791
fixed,0.7842303288074595,1.7424925802154658,0.30534458180458507,0.38935574229691877,0.21576967119254054,42791
