policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.46586899114299735,0.9143511486060152,0.07604402794980253,0.163230499122147,0.5341310088570026,42791
fixed,0.4747259937837396,0.9285130050711599,0.08064779977097988,0.1698828394210889,0.5252740062162604,42791
uncertainty_grid,0.4747259937837396,0.9285130050711599,0.08064779977097988,0.1698828394210889,0.5252740062162604,42791
