policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,brightness,0.959375,0.3125,0.054375,0.05667752442996743,0.04062500000000002,40000
fixed,contrast,0.89685,1.0012750000000001,0.179625,0.2002843284830239,0.10314999999999996,40000
fixed,defocus_blur,0.905025,0.79985,0.140975,0.15576917764702633,0.09497500000000003,40000
fixed,elastic_transform,0.914275,0.6591,0.114675,0.12542725110059882,0.08572500000000005,40000
fixed,fog,0.941375,0.586125,0.1055,0.11207011021112734,0.05862500000000004,40000
fixed,frost,0.876825,1.0676750000000002,0.1889,0.21543637555954723,0.12317500000000003,40000
fixed,gaussian_blur,0.8653,1.2792,0.2289,0.2645325320698024,0.13470000000000004,40000
fixed,gaussian_noise,0.81205,2.277325,0.417875,0.5145926974939967,0.18794999999999995,40000
fixed,glass_blur,0.776575,1.9281749999999998,0.34095,0.4390432347165438,0.22342499999999998,40000
fixed,impulse_noise,0.814975,1.7665250000000001,0.3163,0.38811006472591186,0.185025,40000
fixed,jpeg_compression,0.894725,0.7824,0.135425,0.1513593562267736,0.10527500000000001,40000
fixed,motion_blur,0.887975,1.004025,0.1784,0.20090655705397112,0.11202500000000004,40000
fixed,pixelate,0.881575,1.124425,0.2012,0.22822788758755636,0.118425,40000
fixed,saturate,0.95175,0.374375,0.065225,0.06853165221959548,0.048250000000000015,40000
fixed,shot_noise,0.82735,1.7545250000000001,0.316375,0.3823956004109506,0.17264999999999997,40000
fixed,snow,0.896125,0.81475,0.142175,0.158655321523225,0.10387500000000005,40000
fixed,spatter,0.921875,0.630625,0.1105,0.11986440677966102,0.078125,40000
fixed,speckle_noise,0.8282,1.5791749999999998,0.281475,0.3398635595266844,0.17179999999999995,40000
fixed,zoom_blur,0.878925,1.038825,0.18355,0.20883465597178372,0.12107500000000004,40000
