policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.95775,0.308875,0.053325,0.05567736883320282,0.04225000000000001,40000
uncertainty_grid,contrast,0.902475,1.01315,0.183125,0.20291420814981023,0.09752499999999997,40000
uncertainty_grid,defocus_blur,0.907225,0.805025,0.14245,0.1570172779630191,0.09277500000000005,40000
uncertainty_grid,elastic_transform,0.913175,0.6577000000000001,0.114175,0.12503079913488652,0.08682500000000004,40000
uncertainty_grid,fog,0.941625,0.586375,0.1056,0.11214655515730784,0.058374999999999955,40000
uncertainty_grid,frost,0.875125,1.0663749999999999,0.1883,0.21516926153406657,0.12487499999999996,40000
uncertainty_grid,gaussian_blur,0.869675,1.293075,0.23255,0.26739874090896026,0.13032500000000002,40000
uncertainty_grid,gaussian_noise,0.8125,2.279375,0.418375,0.5149230769230769,0.1875,40000
uncertainty_grid,glass_blur,0.769525,1.9079750000000002,0.3355,0.4359832364120724,0.23047499999999999,40000
uncertainty_grid,impulse_noise,0.8161,1.7717749999999999,0.317575,0.38913736061757137,0.18389999999999995,40000
uncertainty_grid,jpeg_compression,0.891775,0.77485,0.133325,0.14950520030276696,0.10822500000000002,40000
uncertainty_grid,motion_blur,0.8875,1.0017500000000001,0.17785,0.2003943661971831,0.11250000000000004,40000
uncertainty_grid,pixelate,0.882875,1.12675,0.201925,0.22871301146821463,0.11712500000000003,40000
uncertainty_grid,saturate,0.9511,0.372275,0.064675,0.0680002102828304,0.048900000000000055,40000
uncertainty_grid,shot_noise,0.82775,1.756125,0.316775,0.3826940501359106,0.17225000000000001,40000
uncertainty_grid,snow,0.8932,0.810425,0.140725,0.157551500223914,0.1068,40000
uncertainty_grid,spatter,0.920375,0.627875,0.10965,0.11913622164878446,0.07962499999999995,40000
uncertainty_grid,speckle_noise,0.8276,1.576775,0.280875,0.3393849685838569,0.1724,40000
uncertainty_grid,zoom_blur,0.879425,1.040825,0.18405,0.20928447565170424,0.12057499999999999,40000
