policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.9735,0.33749999999999997,0.0622,0.06389316897791474,0.026499999999999968,40000
uncertainty_grid,contrast,0.932675,1.0988250000000002,0.2063,0.2211917334548476,0.06732499999999997,40000
uncertainty_grid,defocus_blur,0.936475,0.8622750000000001,0.15975,0.17058650791532076,0.06352500000000005,40000
uncertainty_grid,elastic_transform,0.9418,0.697325,0.127825,0.13572414525376938,0.05820000000000003,40000
uncertainty_grid,fog,0.9635,0.622625,0.117225,0.12166580176440062,0.03649999999999998,40000
uncertainty_grid,frost,0.91725,1.152625,0.213975,0.23327882256745708,0.08274999999999999,40000
uncertainty_grid,gaussian_blur,0.915325,1.4004249999999998,0.26315,0.28749351323300465,0.08467499999999994,40000
uncertainty_grid,gaussian_noise,0.873125,2.4446250000000003,0.46355,0.5309090909090909,0.12687499999999996,40000
uncertainty_grid,glass_blur,0.836075,2.0718,0.381575,0.4563884818945669,0.163925,40000
uncertainty_grid,impulse_noise,0.873,1.914,0.3574,0.40939289805269186,0.127,40000
uncertainty_grid,jpeg_compression,0.928125,0.84125,0.153875,0.1657912457912458,0.07187500000000002,40000
uncertainty_grid,motion_blur,0.924525,1.077475,0.2004,0.21675995781617588,0.07547499999999996,40000
uncertainty_grid,pixelate,0.9215,1.208,0.2259,0.24514378730330982,0.07850000000000001,40000
uncertainty_grid,saturate,0.96875,0.40675,0.0751,0.0775225806451613,0.03125,40000
uncertainty_grid,shot_noise,0.87875,1.893125,0.354375,0.40327169274537694,0.12124999999999997,40000
uncertainty_grid,snow,0.92625,0.87125,0.1595,0.17219973009446693,0.07374999999999998,40000
uncertainty_grid,spatter,0.94505,0.673575,0.123725,0.13091899899476217,0.054950000000000054,40000
uncertainty_grid,speckle_noise,0.880725,1.707275,0.3176,0.3606119957989157,0.11927500000000002,40000
uncertainty_grid,zoom_blur,0.9168,1.1188250000000002,0.207125,0.22592168411867364,0.08320000000000005,40000
