policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.99555,0.3763249999999999,0.074375,0.07470744814424188,0.004449999999999954,40000
uaat_monotone,contrast,0.885625,0.9607500000000001,0.169275,0.191136203246295,0.114375,40000
uaat_monotone,defocus_blur,0.97,0.9289999999999999,0.1798,0.18536082474226803,0.030000000000000027,40000
uaat_monotone,elastic_transform,0.9878,0.785575,0.154675,0.15658534116217857,0.012199999999999989,40000
uaat_monotone,fog,0.988075,0.6691750000000001,0.13145,0.1330364597829112,0.011924999999999963,40000
uaat_monotone,frost,0.94195,1.2066750000000002,0.229725,0.24388237167577898,0.058050000000000046,40000
uaat_monotone,gaussian_blur,0.78865,1.0603500000000001,0.1698,0.21530463450199708,0.21135000000000004,40000
uaat_monotone,gaussian_noise,0.5121,1.4620250000000001,0.194825,0.3804432727982816,0.4879,40000
uaat_monotone,glass_blur,0.674475,1.6999,0.274875,0.40753919715334147,0.32552499999999995,40000
uaat_monotone,impulse_noise,0.6379,1.2220999999999997,0.172,0.26963473898730206,0.3621,40000
uaat_monotone,jpeg_compression,0.98465,0.96135,0.1892,0.19214949474432538,0.015349999999999975,40000
uaat_monotone,motion_blur,0.956625,1.146,0.220525,0.23052397752515352,0.04337500000000005,40000
uaat_monotone,pixelate,0.8187,0.9484250000000001,0.153425,0.1874007572981556,0.18130000000000002,40000
uaat_monotone,saturate,0.993425,0.455825,0.08985,0.09044467372977326,0.0065749999999999975,40000
uaat_monotone,shot_noise,0.670775,1.3346,0.201075,0.2997651969736499,0.329225,40000
uaat_monotone,snow,0.99685,1.026525,0.204675,0.20532176355519888,0.003149999999999986,40000
uaat_monotone,spatter,0.9941,0.766025,0.152025,0.15292727089829997,0.005900000000000016,40000
uaat_monotone,speckle_noise,0.716375,1.278,0.198875,0.27761298202756934,0.283625,40000
uaat_monotone,zoom_blur,0.930075,1.1423,0.214475,0.23059968282127785,0.06992500000000001,40000
