policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5869565217391305,3.710144927536232,0.32971014492753625,0.5617283950617284,0.4130434782608695,1380
fixed,0.8572463768115942,6.005072463768116,0.586231884057971,0.68385460693153,0.1427536231884058,1380
uncertainty_grid,0.8572463768115942,6.005072463768116,0.586231884057971,0.68385460693153,0.1427536231884058,1380
