policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,bottle,0.6212121212121212,4.166666666666667,0.3787878787878788,0.6097560975609756,0.3787878787878788,66
uncertainty_grid,cable,0.9166666666666666,5.416666666666666,0.5333333333333333,0.5818181818181818,0.08333333333333337,120
uncertainty_grid,capsule,0.9142857142857143,7.514285714285714,0.7428571428571429,0.8125,0.08571428571428574,105
uncertainty_grid,carpet,0.7311827956989247,5.21505376344086,0.4946236559139785,0.6764705882352942,0.26881720430107525,93
uncertainty_grid,grid,1.0,7.301587301587301,0.7301587301587301,0.7301587301587301,0.0,63
uncertainty_grid,hazelnut,0.9772727272727273,6.159090909090909,0.6136363636363636,0.627906976744186,0.022727272727272707,88
uncertainty_grid,leather,0.6,3.8000000000000003,0.34,0.5666666666666667,0.4,100
uncertainty_grid,metal_nut,0.782608695652174,6.086956521739131,0.5869565217391305,0.75,0.21739130434782605,92
uncertainty_grid,pill,0.9626865671641791,8.097014925373134,0.8059701492537313,0.8372093023255814,0.03731343283582089,134
uncertainty_grid,screw,1.0,7.421875,0.7421875,0.7421875,0.0,128
uncertainty_grid,tile,0.5913978494623656,3.5268817204301075,0.3118279569892473,0.5272727272727272,0.4086021505376344,93
uncertainty_grid,toothbrush,0.9117647058823529,6.264705882352941,0.6176470588235294,0.6774193548387096,0.08823529411764708,34
uncertainty_grid,transistor,0.9125,3.2125,0.3125,0.3424657534246575,0.08750000000000002,80
uncertainty_grid,wood,0.8412698412698413,6.190476190476191,0.6031746031746031,0.7169811320754716,0.15873015873015872,63
uncertainty_grid,zipper,0.9752066115702479,7.62809917355372,0.7603305785123967,0.7796610169491526,0.024793388429752095,121
