policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4985627818933888,1.1363838190273654,0.06349466009207544,0.12735539514390176,0.5014372181066111,42791
uncertainty_grid,0.5064616391297235,1.1703161879834545,0.0676777827113178,0.13362864525655224,0.49353836087027647,42791
fixed,0.5092192283424084,1.1941997148933188,0.07034189432357271,0.13813675998164296,0.4907807716575916,42791
