policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4043478260869565,4.407246376811594,0.19057971014492753,0.471326164874552,0.5956521739130435,1380
fixed,0.7188405797101449,9.484057971014492,0.4601449275362319,0.6401209677419355,0.2811594202898551,1380
uncertainty_grid,0.7188405797101449,9.484057971014492,0.4601449275362319,0.6401209677419355,0.2811594202898551,1380
