policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,bottle,0.2878787878787879,1.6212121212121213,0.045454545454545456,0.15789473684210525,0.7121212121212122,66
uaat_monotone,cable,0.525,4.641666666666667,0.20833333333333334,0.3968253968253968,0.475,120
uaat_monotone,capsule,0.3333333333333333,5.047619047619048,0.21904761904761905,0.6571428571428571,0.6666666666666667,105
uaat_monotone,carpet,0.24731182795698925,3.333333333333333,0.12903225806451613,0.5217391304347826,0.7526881720430108,93
uaat_monotone,grid,0.38095238095238093,6.015873015873016,0.2698412698412698,0.7083333333333334,0.6190476190476191,63
uaat_monotone,hazelnut,0.5340909090909091,3.8749999999999996,0.17045454545454544,0.3191489361702128,0.46590909090909094,88
uaat_monotone,leather,0.2,1.8,0.05,0.25,0.8,100
uaat_monotone,metal_nut,0.5,7.239130434782608,0.33695652173913043,0.6739130434782609,0.5,92
uaat_monotone,pill,0.6044776119402985,9.798507462686567,0.4701492537313433,0.7777777777777778,0.3955223880597015,134
uaat_monotone,screw,0.3359375,4.7265625,0.203125,0.6046511627906976,0.6640625,128
uaat_monotone,tile,0.3333333333333333,1.956989247311828,0.06451612903225806,0.1935483870967742,0.6666666666666667,93
uaat_monotone,toothbrush,0.4411764705882353,4.088235294117648,0.17647058823529413,0.4,0.5588235294117647,34
uaat_monotone,transistor,0.7,2.8,0.125,0.17857142857142858,0.30000000000000004,80
uaat_monotone,wood,0.3492063492063492,3.825396825396825,0.15873015873015872,0.45454545454545453,0.6507936507936508,63
uaat_monotone,zipper,0.2727272727272727,2.545454545454546,0.09090909090909091,0.3333333333333333,0.7272727272727273,121
