policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7503987240829346,2.263157894736842,0.40271132376395535,0.536663124335813,0.24960127591706538,1254
fixed,0.817384370015949,2.4553429027113234,0.45454545454545453,0.5560975609756098,0.182615629984051,1254
uncertainty_grid,0.817384370015949,2.4553429027113234,0.45454545454545453,0.5560975609756098,0.182615629984051,1254
