policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.9622,0.3203,0.0565,0.05871960091457078,0.037799999999999945,40000
uncertainty_grid,contrast,0.9057,1.03705,0.18855,0.2081815170586287,0.09430000000000005,40000
uncertainty_grid,defocus_blur,0.912425,0.8126999999999999,0.145025,0.15894457078664,0.08757499999999996,40000
uncertainty_grid,elastic_transform,0.919925,0.660825,0.11615,0.12626029295866512,0.08007500000000001,40000
uncertainty_grid,fog,0.9471,0.59815,0.10905,0.11514095660437124,0.05289999999999995,40000
uncertainty_grid,frost,0.886425,1.085325,0.19435,0.21925148771751699,0.11357499999999998,40000
uncertainty_grid,gaussian_blur,0.880875,1.3188749999999998,0.23995,0.2723996026678019,0.11912500000000004,40000
uncertainty_grid,gaussian_noise,0.82515,2.315975,0.428225,0.5189662485608677,0.17484999999999995,40000
uncertainty_grid,glass_blur,0.7881,1.95215,0.34805,0.4416317726176881,0.21189999999999998,40000
uncertainty_grid,impulse_noise,0.82875,1.7956250000000002,0.324875,0.39200603318250377,0.17125,40000
uncertainty_grid,jpeg_compression,0.902625,0.7934999999999999,0.139225,0.15424456446475557,0.09737499999999999,40000
uncertainty_grid,motion_blur,0.89655,1.0195750000000001,0.183225,0.2043667391668061,0.10345000000000004,40000
uncertainty_grid,pixelate,0.89315,1.143475,0.207325,0.23212786206124392,0.10685,40000
uncertainty_grid,saturate,0.955675,0.38707499999999995,0.06855,0.07172940591728359,0.04432499999999995,40000
uncertainty_grid,shot_noise,0.837975,1.7869000000000002,0.324975,0.3878098988633312,0.16202499999999997,40000
uncertainty_grid,snow,0.901,0.8236249999999999,0.144925,0.16084905660377358,0.09899999999999998,40000
uncertainty_grid,spatter,0.9256,0.6414,0.1134,0.12251512532411409,0.07440000000000002,40000
uncertainty_grid,speckle_noise,0.839425,1.6069499999999999,0.289275,0.3446108943622122,0.16057500000000002,40000
uncertainty_grid,zoom_blur,0.8868,1.0574499999999998,0.18885,0.21295669824086602,0.11319999999999997,40000
