policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6021739130434782,3.832608695652174,0.34347826086956523,0.5703971119133574,0.3978260869565218,1380
fixed,0.8166666666666667,5.639855072463768,0.5456521739130434,0.6681455190771961,0.18333333333333335,1380
uncertainty_grid,0.8166666666666667,5.639855072463768,0.5456521739130434,0.6681455190771961,0.18333333333333335,1380
