policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4808020378116894,0.9397303171227595,0.08410647098688977,0.17492952269855158,0.5191979621883106,42791
uncertainty_grid,0.5036573111168237,0.9858147741347479,0.09789441705031432,0.1943671121009651,0.49634268888317634,42791
fixed,0.5062279451286485,0.9921245121637727,0.09967049145848426,0.19688856061305512,0.49377205487135145,42791
