policy,wilds_split,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,test,0.4808020378116894,0.9397303171227595,0.08410647098688977,0.17492952269855158,0.5191979621883106,42791
