policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.47753623188405797,2.9862318840579714,0.2463768115942029,0.5159332321699545,0.5224637681159421,1380
fixed,0.6869565217391305,4.639130434782609,0.4326086956521739,0.629746835443038,0.31304347826086953,1380
uncertainty_grid,0.6869565217391305,4.639130434782609,0.4326086956521739,0.629746835443038,0.31304347826086953,1380
