policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.32261456848402703,0.7423523638148208,0.012993386459769577,0.04027526258601956,0.677385431515973,42791
uncertainty_grid,0.32261456848402703,0.7423523638148208,0.012993386459769577,0.04027526258601956,0.677385431515973,42791
uaat_monotone,0.36825500689397306,0.751396321656423,0.023930265710079224,0.06498286584591953,0.6317449931060269,42791
