policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.2847826086956522,1.8311594202898551,0.11159420289855072,0.39185750636132316,0.7152173913043478,1380
fixed,0.4028985507246377,2.5898550724637683,0.19927536231884058,0.49460431654676257,0.5971014492753624,1380
uncertainty_grid,0.4028985507246377,2.5898550724637683,0.19927536231884058,0.49460431654676257,0.5971014492753624,1380
