policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.4325675959898109,0.7279801827487088,0.03210955574770396,0.07423014586709886,0.567432404010189,42791
uncertainty_grid,0.4325675959898109,0.7279801827487088,0.03210955574770396,0.07423014586709886,0.567432404010189,42791
uaat_monotone,0.4589983875113926,0.7593886564931879,0.04367740880091608,0.0951580876737437,0.5410016124886075,42791
