policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5115094295529434,1.0046037718211773,0.10322264027482414,0.2018000730994152,0.48849057044705657,42791
uncertainty_grid,0.5568226963613844,1.1114252997125564,0.13364959921478817,0.2400218239811978,0.4431773036386156,42791
fixed,0.5623378747867542,1.1258909583790984,0.13764576663317052,0.24477413456343763,0.43766212521324577,42791
