policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.5036105723166087,0.6631534668505059,0.08338201958355729,0.16556844547563804,0.49638942768339134,42791
uncertainty_grid,0.5036105723166087,0.6631534668505059,0.08338201958355729,0.16556844547563804,0.49638942768339134,42791
uaat_monotone,0.5289430020331378,0.6698838540814658,0.09941342805730177,0.1879473358663957,0.4710569979668622,42791
