policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.33405797101449275,2.0934782608695652,0.1427536231884058,0.42733188720173537,0.6659420289855073,1380
fixed,0.4644927536231884,2.9413043478260867,0.24057971014492754,0.5179407176287052,0.5355072463768116,1380
uncertainty_grid,0.4644927536231884,2.9413043478260867,0.24057971014492754,0.5179407176287052,0.5355072463768116,1380
