policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.887325,0.24717499999999998,0.0269,0.03031583692559096,0.11267499999999997,40000
uaat_monotone,contrast,0.6533,0.58895,0.04845,0.07416194703811418,0.3467,40000
uaat_monotone,defocus_blur,0.709975,0.5199,0.045975,0.06475580126060777,0.290025,40000
uaat_monotone,elastic_transform,0.758375,0.49524999999999997,0.050725,0.06688643481127411,0.24162499999999998,40000
uaat_monotone,fog,0.8059,0.4282250000000001,0.046825,0.05810274227571659,0.19410000000000005,40000
uaat_monotone,frost,0.6089,0.674725,0.056725,0.09315979635408113,0.3911,40000
uaat_monotone,gaussian_blur,0.550675,0.7015750000000001,0.05045,0.0916148363372225,0.449325,40000
uaat_monotone,gaussian_noise,0.280025,1.0614750000000002,0.0683,0.24390679403624677,0.719975,40000
uaat_monotone,glass_blur,0.2358,0.9717,0.0415,0.1759966072943172,0.7642,40000
uaat_monotone,impulse_noise,0.39925,0.859375,0.051725,0.1295554164057608,0.60075,40000
uaat_monotone,jpeg_compression,0.708125,0.57675,0.056975,0.08045895851721094,0.291875,40000
uaat_monotone,motion_blur,0.6441,0.6839,0.0656,0.10184753920198727,0.3559,40000
uaat_monotone,pixelate,0.6292,0.680925,0.062025,0.09857755880483153,0.3708,40000
uaat_monotone,saturate,0.8643,0.30032500000000006,0.032925,0.03809441166261715,0.13570000000000004,40000
uaat_monotone,shot_noise,0.421875,0.915875,0.06755,0.16011851851851852,0.578125,40000
uaat_monotone,snow,0.694125,0.585,0.055825,0.08042499549792904,0.305875,40000
uaat_monotone,spatter,0.770175,0.48295,0.050625,0.06573181419807186,0.22982499999999995,40000
uaat_monotone,speckle_noise,0.446875,0.84125,0.057625,0.12895104895104895,0.553125,40000
uaat_monotone,zoom_blur,0.6155,0.6835,0.0598,0.09715678310316815,0.38449999999999995,40000
