policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.736231884057971,1.2086956521739132,0.47246376811594204,0.6417322834645669,0.263768115942029,1380
fixed,0.827536231884058,1.2869565217391303,0.5572463768115942,0.6733800350262698,0.172463768115942,1380
uncertainty_grid,0.827536231884058,1.2869565217391303,0.5572463768115942,0.6733800350262698,0.172463768115942,1380
