policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,bottle,0.2727272727272727,1.0303030303030303,0.030303030303030304,0.1111111111111111,0.7272727272727273,66
uncertainty_grid,cable,0.5416666666666666,2.6250000000000004,0.21666666666666667,0.4,0.45833333333333337,120
uncertainty_grid,capsule,0.4666666666666667,3.8666666666666663,0.3333333333333333,0.7142857142857143,0.5333333333333333,105
uncertainty_grid,carpet,0.25806451612903225,2.139784946236559,0.13978494623655913,0.5416666666666666,0.7419354838709677,93
uncertainty_grid,grid,0.873015873015873,6.476190476190476,0.6349206349206349,0.7272727272727273,0.12698412698412698,63
uncertainty_grid,hazelnut,0.4659090909090909,1.6704545454545454,0.11363636363636363,0.24390243902439024,0.5340909090909092,88
uncertainty_grid,leather,0.16,1.24,0.04,0.25,0.84,100
uncertainty_grid,metal_nut,0.5217391304347826,3.9565217391304346,0.34782608695652173,0.6666666666666666,0.4782608695652174,92
uncertainty_grid,pill,0.6417910447761194,5.358208955223881,0.5,0.7790697674418605,0.35820895522388063,134
uncertainty_grid,screw,0.6953125,4.7578125,0.4453125,0.6404494382022472,0.3046875,128
uncertainty_grid,tile,0.3010752688172043,1.1290322580645162,0.043010752688172046,0.14285714285714285,0.6989247311827957,93
uncertainty_grid,toothbrush,0.47058823529411764,2.5882352941176467,0.20588235294117646,0.4375,0.5294117647058824,34
uncertainty_grid,transistor,0.75,1.875,0.1625,0.21666666666666667,0.25,80
uncertainty_grid,wood,0.14285714285714285,1.3333333333333335,0.047619047619047616,0.3333333333333333,0.8571428571428572,63
uncertainty_grid,zipper,0.35537190082644626,2.2148760330578514,0.15702479338842976,0.4418604651162791,0.6446280991735538,121
