policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4920289855072464,3.0731884057971017,0.2565217391304348,0.5213549337260678,0.5079710144927536,1380
fixed,0.7079710144927536,4.806521739130435,0.4514492753623188,0.6376663254861822,0.29202898550724643,1380
uncertainty_grid,0.7079710144927536,4.806521739130435,0.4514492753623188,0.6376663254861822,0.29202898550724643,1380
