policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.8224868421052631,0.9324802631578948,0.15099342105263158,0.1835815642547473,0.17751315789473687,760000
fixed,0.8687565789473685,1.0704342105263156,0.18783815789473685,0.21621494725522714,0.13124342105263154,760000
uncertainty_grid,0.86915,1.0706723684210526,0.18796447368421051,0.21626241003763508,0.13085000000000002,760000
