policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.32216905901116427,2.009569377990431,0.1331738437001595,0.41336633663366334,0.6778309409888357,1254
fixed,0.45215311004784686,2.6770334928229667,0.21291866028708134,0.4708994708994709,0.5478468899521531,1254
uncertainty_grid,0.45215311004784686,2.6770334928229667,0.21291866028708134,0.4708994708994709,0.5478468899521531,1254
