policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.994375,0.37437499999999996,0.07375,0.07416719044626022,0.005624999999999991,40000
uaat_monotone,contrast,0.894075,0.9800500000000001,0.174825,0.19553728714034058,0.10592500000000005,40000
uaat_monotone,defocus_blur,0.971975,0.9334,0.181075,0.18629594382571568,0.028024999999999967,40000
uaat_monotone,elastic_transform,0.9906,0.7921499999999999,0.15655,0.15803553401978598,0.009399999999999964,40000
uaat_monotone,fog,0.989525,0.6713499999999999,0.132175,0.13357418963644171,0.010475000000000012,40000
uaat_monotone,frost,0.94105,1.2037,0.22895,0.24329206737155304,0.05894999999999995,40000
uaat_monotone,gaussian_blur,0.7985,1.08025,0.17575,0.2201001878522229,0.2015,40000
uaat_monotone,gaussian_noise,0.557675,1.5668249999999997,0.2249,0.403281481149415,0.44232499999999997,40000
uaat_monotone,glass_blur,0.697975,1.7534,0.290275,0.41588165765249474,0.302025,40000
uaat_monotone,impulse_noise,0.648425,1.2442,0.178525,0.275320970042796,0.35157499999999997,40000
uaat_monotone,jpeg_compression,0.99545,0.9863000000000001,0.19635,0.19724747601587223,0.004550000000000054,40000
uaat_monotone,motion_blur,0.964225,1.162775,0.2254,0.2337628665508569,0.035775,40000
uaat_monotone,pixelate,0.8898,1.106825,0.199325,0.22401101371094628,0.11019999999999996,40000
uaat_monotone,saturate,0.99535,0.45915,0.0909,0.09132465966745366,0.004650000000000043,40000
uaat_monotone,shot_noise,0.749575,1.524175,0.25475,0.339859253577027,0.250425,40000
uaat_monotone,snow,0.99715,1.0266,0.20475,0.20533520533520533,0.002850000000000019,40000
uaat_monotone,spatter,0.9943,0.7668250000000001,0.152225,0.15309765664286432,0.005700000000000038,40000
uaat_monotone,speckle_noise,0.750675,1.3585749999999999,0.22185,0.2955340193825557,0.24932500000000002,40000
uaat_monotone,zoom_blur,0.954725,1.195275,0.23,0.24090706748016444,0.045274999999999954,40000
