policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,breakfast_box,0.9545454545454546,5.863636363636363,0.5818181818181818,0.6095238095238096,0.045454545454545414,220
fixed,juice_bottle,0.7765151515151515,5.1477272727272725,0.49242424242424243,0.6341463414634146,0.2234848484848485,264
fixed,pushpins,0.9879032258064516,5.455645161290322,0.5443548387096774,0.5510204081632653,0.012096774193548376,248
fixed,screw_bag,1.0,6.410256410256411,0.6410256410256411,0.6410256410256411,0.0,273
fixed,splicing_connectors,0.9598393574297188,5.823293172690763,0.5783132530120482,0.602510460251046,0.04016064257028118,249
