policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.38519782197191,0.6930896683882124,0.01565749807202449,0.04064794030212947,0.61480217802809,42791
uncertainty_grid,0.3845434787689,0.69432824659391,0.015774345072561986,0.04102096627164995,0.6154565212311001,42791
uaat_monotone,0.42347689934799376,0.7179079713023766,0.02827697413007408,0.06677335687875945,0.5765231006520062,42791
