policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6318840579710145,4.1,0.37318840579710144,0.5905963302752294,0.36811594202898545,1380
fixed,0.8992753623188405,6.383333333333333,0.6282608695652174,0.6986301369863014,0.10072463768115947,1380
uncertainty_grid,0.8992753623188405,6.383333333333333,0.6282608695652174,0.6986301369863014,0.10072463768115947,1380
