policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5888154051085509,1.1012829800659016,0.13801967703489051,0.2344022860771551,0.4111845948914491,42791
uncertainty_grid,0.6088429810006777,1.140613680446823,0.14989133228950013,0.24619045791271638,0.3911570189993223,42791
fixed,0.615035872029165,1.1584912715290598,0.15470542871164497,0.25153887073485826,0.384964127970835,42791
